36.798004,127.08183299999999,0,0,1617980700.0,2021-04-10 00:05:00,60
36.79801,127.08183,0,0,1617980705.0,2021-04-10 00:05:05,61
36.798013,127.081837,0,0,1617980710.0,2021-04-10 00:05:10,62
36.797999,127.081831,0,0,1617980715.0,2021-04-10 00:05:15,63
36.798006,127.081823,0,0,1617980720.0,2021-04-10 00:05:20,64
36.798004999999996,127.081837,0,0,1617980725.0,2021-04-10 00:05:25,65
36.798013,127.081834,0,0,1617980730.0,2021-04-10 00:05:30,66
36.798012,127.08183199999999,0,0,1617980735.0,2021-04-10 00:05:35,67
36.798004,127.08184,0,0,1617980740.0,2021-04-10 00:05:40,68
36.798014,127.08182199999999,0,0,1617980745.0,2021-04-10 00:05:45,69
36.798002,127.08182699999999,0,0,1617980750.0,2021-04-10 00:05:50,70
36.798004,127.081835,0,0,1617980755.0,2021-04-10 00:05:55,71
36.79801,127.081829,0,0,1617980760.0,2021-04-10 00:06:00,72
36.798007,127.081831,0,0,1617980765.0,2021-04-10 00:06:05,73
36.798003,127.081837,0,0,1617980770.0,2021-04-10 00:06:10,74
36.798,127.08183199999999,0,0,1617980775.0,2021-04-10 00:06:15,75
36.797998,127.08183199999999,0,0,1617980780.0,2021-04-10 00:06:20,76
36.798007,127.081829,0,0,1617980785.0,2021-04-10 00:06:25,77
36.798012,127.081823,0,0,1617980790.0,2021-04-10 00:06:30,78
36.798009,127.081825,0,0,1617980795.0,2021-04-10 00:06:35,79
36.798003,127.08182099999999,0,0,1617980800.0,2021-04-10 00:06:40,80
36.79801,127.081834,0,0,1617980805.0,2021-04-10 00:06:45,81
36.797996,127.08183,0,0,1617980810.0,2021-04-10 00:06:50,82
36.797998,127.08184,0,0,1617980815.0,2021-04-10 00:06:55,83
36.797998,127.08183,0,0,1617980820.0,2021-04-10 00:07:00,84
36.798004,127.081837,0,0,1617980825.0,2021-04-10 00:07:05,85
36.798,127.081824,0,0,1617980830.0,2021-04-10 00:07:10,86
36.798006,127.08182599999999,0,0,1617980835.0,2021-04-10 00:07:15,87
36.798012,127.081834,0,0,1617980840.0,2021-04-10 00:07:20,88
36.798004999999996,127.081829,0,0,1617980845.0,2021-04-10 00:07:25,89
36.798,127.08183899999999,0,0,1617980850.0,2021-04-10 00:07:30,90
36.798012,127.081825,0,0,1617980855.0,2021-04-10 00:07:35,91
36.798010999999995,127.08183899999999,0,0,1617980860.0,2021-04-10 00:07:40,92
36.798004999999996,127.081831,0,0,1617980865.0,2021-04-10 00:07:45,93
36.798013,127.081837,0,0,1617980870.0,2021-04-10 00:07:50,94
36.798002,127.081835,0,0,1617980875.0,2021-04-10 00:07:55,95
36.798004999999996,127.081841,0,0,1617980880.0,2021-04-10 00:08:00,96
36.797993999999996,127.081834,0,0,1617980885.0,2021-04-10 00:08:05,97
36.798010999999995,127.081831,0,0,1617980890.0,2021-04-10 00:08:10,98
36.797993999999996,127.08182599999999,0,0,1617980895.0,2021-04-10 00:08:15,99
36.798007,127.081837,0,0,1617980900.0,2021-04-10 00:08:20,100
36.797993999999996,127.08182599999999,0,0,1617980905.0,2021-04-10 00:08:25,101
36.797997,127.08182599999999,0,0,1617980910.0,2021-04-10 00:08:30,102
36.797996,127.08183899999999,0,0,1617980915.0,2021-04-10 00:08:35,103
36.797993999999996,127.08183,0,0,1617980920.0,2021-04-10 00:08:40,104
36.797993999999996,127.08182199999999,0,0,1617980925.0,2021-04-10 00:08:45,105
36.798001,127.08182799999999,0,0,1617980930.0,2021-04-10 00:08:50,106
36.797997,127.081824,0,0,1617980935.0,2021-04-10 00:08:55,107
36.797995,127.08183199999999,0,0,1617980940.0,2021-04-10 00:09:00,108
36.798,127.08183899999999,0,0,1617980945.0,2021-04-10 00:09:05,109
36.798014,127.08182699999999,0,0,1617980950.0,2021-04-10 00:09:10,110
36.797998,127.081831,0,0,1617980955.0,2021-04-10 00:09:15,111
36.797997,127.08182599999999,0,0,1617980960.0,2021-04-10 00:09:20,112
36.798013,127.081825,0,0,1617980965.0,2021-04-10 00:09:25,113
36.797996,127.081836,0,0,1617980970.0,2021-04-10 00:09:30,114
36.798004999999996,127.081829,0,0,1617980975.0,2021-04-10 00:09:35,115
36.798009,127.08182199999999,0,0,1617980980.0,2021-04-10 00:09:40,116
36.798009,127.081823,0,0,1617980985.0,2021-04-10 00:09:45,117
36.797993999999996,127.08183,0,0,1617980990.0,2021-04-10 00:09:50,118
36.798010999999995,127.081823,0,0,1617980995.0,2021-04-10 00:09:55,119
36.798004999999996,127.08182199999999,0,0,1617981000.0,2021-04-10 00:10:00,120
36.79801,127.08182699999999,0,0,1617981005.0,2021-04-10 00:10:05,121
36.798004,127.081836,0,0,1617981010.0,2021-04-10 00:10:10,122
36.798012,127.081836,0,0,1617981015.0,2021-04-10 00:10:15,123
36.797997,127.081825,0,0,1617981020.0,2021-04-10 00:10:20,124
36.798010999999995,127.08183199999999,0,0,1617981025.0,2021-04-10 00:10:25,125
36.798007,127.081825,0,0,1617981030.0,2021-04-10 00:10:30,126
36.79801,127.08183299999999,0,0,1617981035.0,2021-04-10 00:10:35,127
36.797995,127.081841,0,0,1617981040.0,2021-04-10 00:10:40,128
36.797995,127.081834,0,0,1617981045.0,2021-04-10 00:10:45,129
36.798014,127.08183899999999,0,0,1617981050.0,2021-04-10 00:10:50,130
36.798003,127.08184,0,0,1617981055.0,2021-04-10 00:10:55,131
36.798003,127.08183,0,0,1617981060.0,2021-04-10 00:11:00,132
36.798004999999996,127.081835,0,0,1617981065.0,2021-04-10 00:11:05,133
36.798007999999996,127.08183,0,0,1617981070.0,2021-04-10 00:11:10,134
36.798012,127.08182199999999,0,0,1617981075.0,2021-04-10 00:11:15,135
36.797998,127.081825,0,0,1617981080.0,2021-04-10 00:11:20,136
36.798014,127.081837,0,0,1617981085.0,2021-04-10 00:11:25,137
36.798013,127.081836,0,0,1617981090.0,2021-04-10 00:11:30,138
36.798012,127.08182199999999,0,0,1617981095.0,2021-04-10 00:11:35,139
36.798001,127.081836,0,0,1617981100.0,2021-04-10 00:11:40,140
36.798006,127.081829,0,0,1617981105.0,2021-04-10 00:11:45,141
36.797993999999996,127.081825,0,0,1617981110.0,2021-04-10 00:11:50,142
36.798013,127.081831,0,0,1617981115.0,2021-04-10 00:11:55,143
36.798003,127.08183899999999,0,0,1617981120.0,2021-04-10 00:12:00,144
36.798004,127.081829,0,0,1617981125.0,2021-04-10 00:12:05,145
36.79801,127.081835,0,0,1617981130.0,2021-04-10 00:12:10,146
36.797997,127.08184,0,0,1617981135.0,2021-04-10 00:12:15,147
36.798003,127.08183199999999,0,0,1617981140.0,2021-04-10 00:12:20,148
36.798013,127.08183799999999,0,0,1617981145.0,2021-04-10 00:12:25,149
36.798003,127.081841,0,0,1617981150.0,2021-04-10 00:12:30,150
36.797996,127.08182099999999,0,0,1617981155.0,2021-04-10 00:12:35,151
36.798010999999995,127.081829,0,0,1617981160.0,2021-04-10 00:12:40,152
36.797993999999996,127.081829,0,0,1617981165.0,2021-04-10 00:12:45,153
36.798004999999996,127.08183,0,0,1617981170.0,2021-04-10 00:12:50,154
36.797997,127.081836,0,0,1617981175.0,2021-04-10 00:12:55,155
36.798003,127.081823,0,0,1617981180.0,2021-04-10 00:13:00,156
36.798002,127.081837,0,0,1617981185.0,2021-04-10 00:13:05,157
36.797999,127.08182099999999,0,0,1617981190.0,2021-04-10 00:13:10,158
36.798014,127.08182799999999,0,0,1617981195.0,2021-04-10 00:13:15,159
36.797998,127.08183299999999,0,0,1617981200.0,2021-04-10 00:13:20,160
36.798003,127.081824,0,0,1617981205.0,2021-04-10 00:13:25,161
36.797997,127.081841,0,0,1617981210.0,2021-04-10 00:13:30,162
36.798003,127.081835,0,0,1617981215.0,2021-04-10 00:13:35,163
36.798010999999995,127.081834,0,0,1617981220.0,2021-04-10 00:13:40,164
36.797997,127.081829,0,0,1617981225.0,2021-04-10 00:13:45,165
36.798002,127.08182799999999,0,0,1617981230.0,2021-04-10 00:13:50,166
36.798001,127.081831,0,0,1617981235.0,2021-04-10 00:13:55,167
36.798007,127.081841,0,0,1617981240.0,2021-04-10 00:14:00,168
36.798004999999996,127.08183299999999,0,0,1617981245.0,2021-04-10 00:14:05,169
36.798004,127.08182699999999,0,0,1617981250.0,2021-04-10 00:14:10,170
36.798,127.081835,0,0,1617981255.0,2021-04-10 00:14:15,171
36.798013,127.081835,0,0,1617981260.0,2021-04-10 00:14:20,172
36.79801,127.081831,0,0,1617981265.0,2021-04-10 00:14:25,173
36.798012,127.08182199999999,0,0,1617981270.0,2021-04-10 00:14:30,174
36.797995,127.08182099999999,0,0,1617981275.0,2021-04-10 00:14:35,175
36.798013,127.08183,0,0,1617981280.0,2021-04-10 00:14:40,176
36.798004999999996,127.081837,0,0,1617981285.0,2021-04-10 00:14:45,177
36.798010999999995,127.081837,0,0,1617981290.0,2021-04-10 00:14:50,178
36.798004999999996,127.081836,0,0,1617981295.0,2021-04-10 00:14:55,179
36.798006,127.08183299999999,0,0,1617981300.0,2021-04-10 00:15:00,180
36.798012,127.08182599999999,0,0,1617981305.0,2021-04-10 00:15:05,181
36.798003,127.08184,0,0,1617981310.0,2021-04-10 00:15:10,182
36.797995,127.081841,0,0,1617981315.0,2021-04-10 00:15:15,183
36.798001,127.08182099999999,0,0,1617981320.0,2021-04-10 00:15:20,184
36.798006,127.08183299999999,0,0,1617981325.0,2021-04-10 00:15:25,185
36.798012,127.08182799999999,0,0,1617981330.0,2021-04-10 00:15:30,186
36.798001,127.08182199999999,0,0,1617981335.0,2021-04-10 00:15:35,187
36.798010999999995,127.08182799999999,0,0,1617981340.0,2021-04-10 00:15:40,188
36.798009,127.081824,0,0,1617981345.0,2021-04-10 00:15:45,189
36.798004,127.08182799999999,0,0,1617981350.0,2021-04-10 00:15:50,190
36.797999,127.08183799999999,0,0,1617981355.0,2021-04-10 00:15:55,191
36.798009,127.08182099999999,0,0,1617981360.0,2021-04-10 00:16:00,192
36.798009,127.081824,0,0,1617981365.0,2021-04-10 00:16:05,193
36.797995,127.08182599999999,0,0,1617981370.0,2021-04-10 00:16:10,194
36.798002,127.08183,0,0,1617981375.0,2021-04-10 00:16:15,195
36.798003,127.081824,0,0,1617981380.0,2021-04-10 00:16:20,196
36.798013,127.08182599999999,0,0,1617981385.0,2021-04-10 00:16:25,197
36.798013,127.081823,0,0,1617981390.0,2021-04-10 00:16:30,198
36.797998,127.08182599999999,0,0,1617981395.0,2021-04-10 00:16:35,199
36.798010999999995,127.081841,0,0,1617981400.0,2021-04-10 00:16:40,200
36.79801,127.081835,0,0,1617981405.0,2021-04-10 00:16:45,201
36.798007999999996,127.081841,0,0,1617981410.0,2021-04-10 00:16:50,202
36.797997,127.081829,0,0,1617981415.0,2021-04-10 00:16:55,203
36.79801,127.081841,0,0,1617981420.0,2021-04-10 00:17:00,204
36.797997,127.081835,0,0,1617981425.0,2021-04-10 00:17:05,205
36.798004999999996,127.081841,0,0,1617981430.0,2021-04-10 00:17:10,206
36.797993999999996,127.08183199999999,0,0,1617981435.0,2021-04-10 00:17:15,207
36.798007,127.08183199999999,0,0,1617981440.0,2021-04-10 00:17:20,208
36.798,127.081841,0,0,1617981445.0,2021-04-10 00:17:25,209
36.798009,127.08183899999999,0,0,1617981450.0,2021-04-10 00:17:30,210
36.797997,127.081841,0,0,1617981455.0,2021-04-10 00:17:35,211
36.797999,127.081835,0,0,1617981460.0,2021-04-10 00:17:40,212
36.798012,127.08184,0,0,1617981465.0,2021-04-10 00:17:45,213
36.798012,127.081825,0,0,1617981470.0,2021-04-10 00:17:50,214
36.798010999999995,127.081825,0,0,1617981475.0,2021-04-10 00:17:55,215
36.798003,127.081836,0,0,1617981480.0,2021-04-10 00:18:00,216
36.797999,127.081841,0,0,1617981485.0,2021-04-10 00:18:05,217
36.797997,127.081836,0,0,1617981490.0,2021-04-10 00:18:10,218
36.798012,127.08183299999999,0,0,1617981495.0,2021-04-10 00:18:15,219
36.798012,127.081834,0,0,1617981500.0,2021-04-10 00:18:20,220
36.798010999999995,127.081837,0,0,1617981505.0,2021-04-10 00:18:25,221
36.798009,127.08183199999999,0,0,1617981510.0,2021-04-10 00:18:30,222
36.798013,127.08183299999999,0,0,1617981515.0,2021-04-10 00:18:35,223
36.798007,127.081834,0,0,1617981520.0,2021-04-10 00:18:40,224
36.797995,127.081834,0,0,1617981525.0,2021-04-10 00:18:45,225
36.797995,127.081836,0,0,1617981530.0,2021-04-10 00:18:50,226
36.797999,127.081841,0,0,1617981535.0,2021-04-10 00:18:55,227
36.798007,127.08183799999999,0,0,1617981540.0,2021-04-10 00:19:00,228
36.79801,127.081837,0,0,1617981545.0,2021-04-10 00:19:05,229
36.798004,127.081837,0,0,1617981550.0,2021-04-10 00:19:10,230
36.798001,127.08183,0,0,1617981555.0,2021-04-10 00:19:15,231
36.798003,127.08182099999999,0,0,1617981560.0,2021-04-10 00:19:20,232
36.79801,127.081823,0,0,1617981565.0,2021-04-10 00:19:25,233
36.798001,127.08183899999999,0,0,1617981570.0,2021-04-10 00:19:30,234
36.797999,127.081834,0,0,1617981575.0,2021-04-10 00:19:35,235
36.797998,127.08183199999999,0,0,1617981580.0,2021-04-10 00:19:40,236
36.798014,127.08182199999999,0,0,1617981585.0,2021-04-10 00:19:45,237
36.797993999999996,127.08183,0,0,1617981590.0,2021-04-10 00:19:50,238
36.798004,127.081835,0,0,1617981595.0,2021-04-10 00:19:55,239
36.798007,127.081836,0,0,1617981600.0,2021-04-10 00:20:00,240
36.797998,127.08182699999999,0,0,1617981605.0,2021-04-10 00:20:05,241
36.798004999999996,127.08183199999999,0,0,1617981610.0,2021-04-10 00:20:10,242
36.798007999999996,127.08183899999999,0,0,1617981615.0,2021-04-10 00:20:15,243
36.798010999999995,127.08183799999999,0,0,1617981620.0,2021-04-10 00:20:20,244
36.798014,127.081823,0,0,1617981625.0,2021-04-10 00:20:25,245
36.798012,127.08182199999999,0,0,1617981630.0,2021-04-10 00:20:30,246
36.798,127.08183199999999,0,0,1617981635.0,2021-04-10 00:20:35,247
36.798012,127.081823,0,0,1617981640.0,2021-04-10 00:20:40,248
36.798014,127.081824,0,0,1617981645.0,2021-04-10 00:20:45,249
36.79801,127.08182799999999,0,0,1617981650.0,2021-04-10 00:20:50,250
36.797997,127.081829,0,0,1617981655.0,2021-04-10 00:20:55,251
36.798010999999995,127.081837,0,0,1617981660.0,2021-04-10 00:21:00,252
36.797999,127.081823,0,0,1617981665.0,2021-04-10 00:21:05,253
36.797993999999996,127.08183799999999,0,0,1617981670.0,2021-04-10 00:21:10,254
36.798006,127.081837,0,0,1617981675.0,2021-04-10 00:21:15,255
36.798006,127.08183899999999,0,0,1617981680.0,2021-04-10 00:21:20,256
36.798004999999996,127.08183799999999,0,0,1617981685.0,2021-04-10 00:21:25,257
36.797996,127.08184,0,0,1617981690.0,2021-04-10 00:21:30,258
36.798007,127.081835,0,0,1617981695.0,2021-04-10 00:21:35,259
36.798001,127.081825,0,0,1617981700.0,2021-04-10 00:21:40,260
36.798004999999996,127.081834,0,0,1617981705.0,2021-04-10 00:21:45,261
36.797998,127.081836,0,0,1617981710.0,2021-04-10 00:21:50,262
36.798004,127.08182799999999,0,0,1617981715.0,2021-04-10 00:21:55,263
36.798007,127.081834,0,0,1617981720.0,2021-04-10 00:22:00,264
36.797999,127.081841,0,0,1617981725.0,2021-04-10 00:22:05,265
36.797997,127.081824,0,0,1617981730.0,2021-04-10 00:22:10,266
36.797996,127.081829,0,0,1617981735.0,2021-04-10 00:22:15,267
36.79801,127.081831,0,0,1617981740.0,2021-04-10 00:22:20,268
36.798010999999995,127.081841,0,0,1617981745.0,2021-04-10 00:22:25,269
36.798014,127.08182699999999,0,0,1617981750.0,2021-04-10 00:22:30,270
36.797999,127.081823,0,0,1617981755.0,2021-04-10 00:22:35,271
36.798004,127.081825,0,0,1617981760.0,2021-04-10 00:22:40,272
36.79801,127.08182599999999,0,0,1617981765.0,2021-04-10 00:22:45,273
36.798003,127.08183299999999,0,0,1617981770.0,2021-04-10 00:22:50,274
36.798,127.081841,0,0,1617981775.0,2021-04-10 00:22:55,275
36.798013,127.081837,0,0,1617981780.0,2021-04-10 00:23:00,276
36.798014,127.08183899999999,0,0,1617981785.0,2021-04-10 00:23:05,277
36.797998,127.08182599999999,0,0,1617981790.0,2021-04-10 00:23:10,278
36.79801,127.081837,0,0,1617981795.0,2021-04-10 00:23:15,279
36.798014,127.081841,0,0,1617981800.0,2021-04-10 00:23:20,280
36.798007999999996,127.08182699999999,0,0,1617981805.0,2021-04-10 00:23:25,281
36.798006,127.081823,0,0,1617981810.0,2021-04-10 00:23:30,282
36.797998,127.08183199999999,0,0,1617981815.0,2021-04-10 00:23:35,283
36.79801,127.08183,0,0,1617981820.0,2021-04-10 00:23:40,284
36.798002,127.08183,0,0,1617981825.0,2021-04-10 00:23:45,285
36.798007,127.08183299999999,0,0,1617981830.0,2021-04-10 00:23:50,286
36.797998,127.081841,0,0,1617981835.0,2021-04-10 00:23:55,287
36.798003,127.08183799999999,0,0,1617981840.0,2021-04-10 00:24:00,288
36.798013,127.08183799999999,0,0,1617981845.0,2021-04-10 00:24:05,289
36.798002,127.081829,0,0,1617981850.0,2021-04-10 00:24:10,290
36.797999,127.081835,0,0,1617981855.0,2021-04-10 00:24:15,291
36.797997,127.081836,0,0,1617981860.0,2021-04-10 00:24:20,292
36.798007,127.081841,0,0,1617981865.0,2021-04-10 00:24:25,293
36.79801,127.08182799999999,0,0,1617981870.0,2021-04-10 00:24:30,294
36.797993999999996,127.081835,0,0,1617981875.0,2021-04-10 00:24:35,295
36.79801,127.08182599999999,0,0,1617981880.0,2021-04-10 00:24:40,296
36.797998,127.08183,0,0,1617981885.0,2021-04-10 00:24:45,297
36.79801,127.08182099999999,0,0,1617981890.0,2021-04-10 00:24:50,298
36.798007,127.08184,0,0,1617981895.0,2021-04-10 00:24:55,299
36.798007,127.08182099999999,0,0,1617981900.0,2021-04-10 00:25:00,300
36.798002,127.08184,0,0,1617981905.0,2021-04-10 00:25:05,301
36.797999,127.08183299999999,0,0,1617981910.0,2021-04-10 00:25:10,302
36.798004,127.081823,0,0,1617981915.0,2021-04-10 00:25:15,303
36.79801,127.081837,0,0,1617981920.0,2021-04-10 00:25:20,304
36.798004,127.08182099999999,0,0,1617981925.0,2021-04-10 00:25:25,305
36.798010999999995,127.081831,0,0,1617981930.0,2021-04-10 00:25:30,306
36.797999,127.08182699999999,0,0,1617981935.0,2021-04-10 00:25:35,307
36.798013,127.08183,0,0,1617981940.0,2021-04-10 00:25:40,308
36.798014,127.08182099999999,0,0,1617981945.0,2021-04-10 00:25:45,309
36.797995,127.081834,0,0,1617981950.0,2021-04-10 00:25:50,310
36.798010999999995,127.081835,0,0,1617981955.0,2021-04-10 00:25:55,311
36.797995,127.081824,0,0,1617981960.0,2021-04-10 00:26:00,312
36.798003,127.08182799999999,0,0,1617981965.0,2021-04-10 00:26:05,313
36.798,127.08182599999999,0,0,1617981970.0,2021-04-10 00:26:10,314
36.79801,127.081825,0,0,1617981975.0,2021-04-10 00:26:15,315
36.798012,127.08183799999999,0,0,1617981980.0,2021-04-10 00:26:20,316
36.798014,127.08183299999999,0,0,1617981985.0,2021-04-10 00:26:25,317
36.798003,127.081825,0,0,1617981990.0,2021-04-10 00:26:30,318
36.798007,127.08183,0,0,1617981995.0,2021-04-10 00:26:35,319
36.798004,127.081823,0,0,1617982000.0,2021-04-10 00:26:40,320
36.798003,127.081841,0,0,1617982005.0,2021-04-10 00:26:45,321
36.797998,127.081823,0,0,1617982010.0,2021-04-10 00:26:50,322
36.79801,127.081837,0,0,1617982015.0,2021-04-10 00:26:55,323
36.798007999999996,127.081834,0,0,1617982020.0,2021-04-10 00:27:00,324
36.798004999999996,127.08184,0,0,1617982025.0,2021-04-10 00:27:05,325
36.798010999999995,127.081834,0,0,1617982030.0,2021-04-10 00:27:10,326
36.798007999999996,127.081824,0,0,1617982035.0,2021-04-10 00:27:15,327
36.798009,127.081824,0,0,1617982040.0,2021-04-10 00:27:20,328
36.798003,127.081837,0,0,1617982045.0,2021-04-10 00:27:25,329
36.798013,127.081836,0,0,1617982050.0,2021-04-10 00:27:30,330
36.798009,127.081837,0,0,1617982055.0,2021-04-10 00:27:35,331
36.798,127.081837,0,0,1617982060.0,2021-04-10 00:27:40,332
36.798012,127.081835,0,0,1617982065.0,2021-04-10 00:27:45,333
36.798,127.081837,0,0,1617982070.0,2021-04-10 00:27:50,334
36.798003,127.08183899999999,0,0,1617982075.0,2021-04-10 00:27:55,335
36.79801,127.081829,0,0,1617982080.0,2021-04-10 00:28:00,336
36.797993999999996,127.08182599999999,0,0,1617982085.0,2021-04-10 00:28:05,337
36.797997,127.081831,0,0,1617982090.0,2021-04-10 00:28:10,338
36.798012,127.081824,0,0,1617982095.0,2021-04-10 00:28:15,339
36.797999,127.081829,0,0,1617982100.0,2021-04-10 00:28:20,340
36.797996,127.081824,0,0,1617982105.0,2021-04-10 00:28:25,341
36.798013,127.08182199999999,0,0,1617982110.0,2021-04-10 00:28:30,342
36.798003,127.08183899999999,0,0,1617982115.0,2021-04-10 00:28:35,343
36.798007,127.081835,0,0,1617982120.0,2021-04-10 00:28:40,344
36.798004,127.081841,0,0,1617982125.0,2021-04-10 00:28:45,345
36.798006,127.081825,0,0,1617982130.0,2021-04-10 00:28:50,346
36.797995,127.081825,0,0,1617982135.0,2021-04-10 00:28:55,347
36.798002,127.08182199999999,0,0,1617982140.0,2021-04-10 00:29:00,348
36.797993999999996,127.08184,0,0,1617982145.0,2021-04-10 00:29:05,349
36.798013,127.081835,0,0,1617982150.0,2021-04-10 00:29:10,350
36.798004999999996,127.08184,0,0,1617982155.0,2021-04-10 00:29:15,351
36.798002,127.08182699999999,0,0,1617982160.0,2021-04-10 00:29:20,352
36.798010999999995,127.08183899999999,0,0,1617982165.0,2021-04-10 00:29:25,353
36.797995,127.08183199999999,0,0,1617982170.0,2021-04-10 00:29:30,354
36.797998,127.081837,0,0,1617982175.0,2021-04-10 00:29:35,355
36.797993999999996,127.08182799999999,0,0,1617982180.0,2021-04-10 00:29:40,356
36.798006,127.081835,0,0,1617982185.0,2021-04-10 00:29:45,357
36.798010999999995,127.08184,0,0,1617982190.0,2021-04-10 00:29:50,358
36.798009,127.081837,0,0,1617982195.0,2021-04-10 00:29:55,359
36.798013,127.081837,0,0,1617982200.0,2021-04-10 00:30:00,360
36.797996,127.08183,0,0,1617982205.0,2021-04-10 00:30:05,361
36.798010999999995,127.08183799999999,0,0,1617982210.0,2021-04-10 00:30:10,362
36.798001,127.081829,0,0,1617982215.0,2021-04-10 00:30:15,363
36.797995,127.081824,0,0,1617982220.0,2021-04-10 00:30:20,364
36.798012,127.081825,0,0,1617982225.0,2021-04-10 00:30:25,365
36.798003,127.08183299999999,0,0,1617982230.0,2021-04-10 00:30:30,366
36.797996,127.081837,0,0,1617982235.0,2021-04-10 00:30:35,367
36.798006,127.08183199999999,0,0,1617982240.0,2021-04-10 00:30:40,368
36.798006,127.08182599999999,0,0,1617982245.0,2021-04-10 00:30:45,369
36.798014,127.08182199999999,0,0,1617982250.0,2021-04-10 00:30:50,370
36.798003,127.081825,0,0,1617982255.0,2021-04-10 00:30:55,371
36.798007,127.08183299999999,0,0,1617982260.0,2021-04-10 00:31:00,372
